# \phi LLhood, lnE[Weights], ln(E[X]), ln(E[Z]) = -1.855858490643525, ln(var[Z]) = -10.019864850609846, E[ln(Z)] = -1.8567683640687507, var[ln(Z)] = 0.001819746850451498
3.904090022855655207e-02,-2.658978585323017452e-01,1.803424901943432082e-04,-1.021061342376845538e+01
6.270152792634593908e+00,-2.631895499875944178e-01,1.808315752992442551e-04,-1.021061342376845538e+01
7.323377809425046792e-03,-2.629571251704885260e-01,1.808736099298163575e-04,-1.021061342376845538e+01
6.230804194583734024e+00,-2.683361692307911772e-01,1.799032948360784322e-04,-1.021061342376845538e+01
4.895146589445165120e-02,-2.676413970285136945e-01,1.800283300749030025e-04,-1.021061342376845538e+01
4.995569897991373326e-02,-2.678399677524707090e-01,1.799925852681209348e-04,-1.021061342376845538e+01
4.324669749075243930e-02,-2.665898326596162771e-01,1.802177410236504673e-04,-1.021061342376845538e+01
6.260191830502468413e+00,-2.639072152777518498e-01,1.807018453112100437e-04,-1.021061342376845538e+01
1.749513244543265955e-02,-2.634620056294043611e-01,1.807823134274785424e-04,-1.021061342376845538e+01
6.260592984272112638e+00,-2.638706446140070550e-01,1.807084538184711023e-04,-1.021061342376845538e+01
6.239178897994687389e+00,-2.667223650171293703e-01,1.801938579242435428e-04,-1.021061342376845538e+01
4.167382898114269096e-02,-2.663227753053451496e-01,1.802658759238641851e-04,-1.021061342376845538e+01
6.240080992076942223e+00,-2.665652505718661414e-01,1.802221712064258098e-04,-1.021061342376845538e+01
6.254434288578279322e+00,-2.645029901854358267e-01,1.805942197494895326e-04,-1.021061342376845538e+01
8.997315812049766492e-03,-2.630117642162549396e-01,1.808637274383529281e-04,-1.021061342376845538e+01
6.251955562459846405e+00,-2.648002973064537136e-01,1.805405357826515378e-04,-1.021061342376845538e+01
6.241496666188732334e+00,-2.663252441217733302e-01,1.802654308810577042e-04,-1.021061342376845538e+01
1.086404125388273911e-02,-2.630859143878018780e-01,1.808503168591414688e-04,-1.021061342376845538e+01
5.495541329261399710e-02,-2.688885368133873133e-01,1.798039495280984819e-04,-1.021061342376845538e+01
6.263459137462708881e+00,-2.636280802325712824e-01,1.807522925694366204e-04,-1.021061342376845538e+01
6.267771002575649675e+00,-2.633250540887026592e-01,1.808070735392630906e-04,-1.021061342376845538e+01
6.256941366237488644e+00,-2.642272717374816726e-01,1.806440197725453500e-04,-1.021061342376845538e+01
6.272087998027516598e+00,-2.630961599379835203e-01,1.808484639576365786e-04,-1.021061342376845538e+01
6.246447662213171270e+00,-2.655488674592484388e-01,1.804054390971769855e-04,-1.021061342376845538e+01
6.274224212967624226e+00,-2.630104632690450916e-01,1.808639627326675051e-04,-1.021061342376845538e+01
6.249014667677852408e+00,-2.651848999139138630e-01,1.804711127728284568e-04,-1.021061342376845538e+01
6.245575203732299130e+00,-2.656785682254103609e-01,1.803820418908567589e-04,-1.021061342376845538e+01
6.279055292084503748e+00,-2.628839759256857422e-01,1.808868411817097664e-04,-1.021061342376845538e+01
5.233534753471325018e-03,-2.629046415718019891e-01,1.808831030768879905e-04,-1.021061342376845538e+01
6.268860014011931270e+00,-2.632602829547322498e-01,1.808187849977243374e-04,-1.021061342376845538e+01
4.167920046412705581e-02,-2.663236705049010222e-01,1.802657145500044349e-04,-1.021061342376845538e+01
1.780472714148256114e-03,-2.628562020893017714e-01,1.808918651730082950e-04,-1.021061342376845538e+01
5.084357026151727771e-02,-2.680188855313384022e-01,1.799603842753029893e-04,-1.021061342376845538e+01
6.254752644384344862e+00,-2.644665856321728459e-01,1.806007943210529419e-04,-1.021061342376845538e+01
4.014433524675009579e-02,-2.660725643944805152e-01,1.803109860561652813e-04,-1.021061342376845538e+01
3.038877542835916046e-02,-2.646966751380819272e-01,1.805592447537638907e-04,-1.021061342376845538e+01
4.832710984630406159e-02,-2.675199719869622017e-01,1.800501913495891539e-04,-1.021061342376845538e+01
6.228320701642363844e+00,-2.688686018158039093e-01,1.798075339551254571e-04,-1.021061342376845538e+01
2.544849026524786950e-02,-2.641450433367092399e-01,1.806588744521303255e-04,-1.021061342376845538e+01
6.233263729931217689e+00,-2.678331546139258168e-01,1.799938115867187919e-04,-1.021061342376845538e+01
2.631348991737425536e-02,-2.642345815270094045e-01,1.806426993076075719e-04,-1.021061342376845538e+01
5.416298013473141992e-02,-2.687156845365958335e-01,1.798350317363881911e-04,-1.021061342376845538e+01
6.282444248979265566e+00,-2.628509602592667971e-01,1.808928133799054096e-04,-1.021061342376845538e+01
6.252724016662004836e+00,-2.647054988725259239e-01,1.805576515539655379e-04,-1.021061342376845538e+01
6.256721298166930012e+00,-2.642504677258570300e-01,1.806398296045604935e-04,-1.021061342376845538e+01
6.278581718165460401e+00,-2.628922479135692991e-01,1.808853448941397915e-04,-1.021061342376845538e+01
1.646532667959998975e-02,-2.633920636404145088e-01,1.807949581442470119e-04,-1.021061342376845538e+01
6.239265734160589716e+00,-2.667070996252383086e-01,1.801966086750966876e-04,-1.021061342376845538e+01
6.279747164531126025e+00,-2.628735035512586027e-01,1.808887355063585971e-04,-1.021061342376845538e+01
1.276961529017217600e-02,-2.631759836425524579e-01,1.808340285394298224e-04,-1.021061342376845538e+01
6.228491754862093721e+00,-2.688311400066851209e-01,1.798142699968118105e-04,-1.021061342376845538e+01
1.413389213400773059e-02,-2.632493890874243458e-01,1.808207548243045081e-04,-1.021061342376845538e+01
3.040930160546206906e-02,-2.646991706578816772e-01,1.805587941651558260e-04,-1.021061342376845538e+01
6.250260603002518955e+00,-2.650177383664493180e-01,1.805012831249033355e-04,-1.021061342376845538e+01
1.464851156057189741e-02,-2.632790120327232475e-01,1.808153984603112102e-04,-1.021061342376845538e+01
3.021204830969753674e-02,-2.646752587976358706e-01,1.805631117134279631e-04,-1.021061342376845538e+01
5.353268082238531872e-02,-2.685799891357578684e-01,1.798594361788524634e-04,-1.021061342376845538e+01
5.507248503634869230e-04,-2.628504685205108049e-01,1.808929023319340410e-04,-1.021061342376845538e+01
2.097776878702450887e-02,-2.637299632153797813e-01,1.807338779248057216e-04,-1.021061342376845538e+01
6.242038852338311905e+00,-2.662354457182562473e-01,1.802816191557898070e-04,-1.021061342376845538e+01
2.082958352154751225e-02,-2.637175736505336654e-01,1.807361171527776308e-04,-1.021061342376845538e+01
2.054680672137687569e-02,-2.636941747533506630e-01,1.807403462280777096e-04,-1.021061342376845538e+01
4.660898827575624126e-02,-2.671938710059135746e-01,1.801089154681021810e-04,-1.021061342376845538e+01
6.269496140929317285e+00,-2.632246426173898701e-01,1.808252295550619615e-04,-1.021061342376845538e+01
6.257273006530659210e+00,-2.641926814360758269e-01,1.806502684117072214e-04,-1.021061342376845538e+01
6.272444740205604496e+00,-2.630805792646785934e-01,1.808512817204223746e-04,-1.021061342376845538e+01
6.250435121864515331e+00,-2.649948194719436434e-01,1.805054200621760904e-04,-1.021061342376845538e+01
3.938658119817972647e-02,-2.659520664124544465e-01,1.803327144752112337e-04,-1.021061342376845538e+01
6.273464315832234739e+00,-2.630388557820583229e-01,1.808588276231517828e-04,-1.021061342376845538e+01
2.830533700719145562e-02,-2.644521391490456952e-01,1.806034033862265404e-04,-1.021061342376845538e+01
6.259205867631138176e+00,-2.639998338612182249e-01,1.806851097372922060e-04,-1.021061342376845538e+01
6.249972653336723027e+00,-2.650558198851139524e-01,1.804944094928008437e-04,-1.021061342376845538e+01
6.274889463365523667e+00,-2.629875031845923528e-01,1.808681154321995421e-04,-1.021061342376845538e+01
5.302592304403826173e-02,-2.684720414226886009e-01,1.798788526416243390e-04,-1.021061342376845538e+01
6.257802649219232016e+00,-2.641383513939136174e-01,1.806600834150288125e-04,-1.021061342376845538e+01
6.243512417053178609e+00,-2.659973254881810578e-01,1.803245529679233937e-04,-1.021061342376845538e+01
6.260956727297005031e+00,-2.638380407619245194e-01,1.807143457062179975e-04,-1.021061342376845538e+01
1.637448641451744180e-02,-2.633860975538608318e-01,1.807960367858335701e-04,-1.021061342376845538e+01
6.279965163611622714e+00,-2.628706005560810799e-01,1.808892606262476569e-04,-1.021061342376845538e+01
4.681792082035496350e-02,-2.672328966526490435e-01,1.801018867383444571e-04,-1.021061342376845538e+01
6.251128763473039918e+00,-2.649049299184922379e-01,1.805216463430568501e-04,-1.021061342376845538e+01
6.234581410670170243e+00,-2.675736094024390166e-01,1.800405341816642250e-04,-1.021061342376845538e+01
6.274408335712790219e+00,-2.630039313919941835e-01,1.808651441176934707e-04,-1.021061342376845538e+01
3.896425431629379349e-02,-2.658859040112517835e-01,1.803446461153248507e-04,-1.021061342376845538e+01
6.261256580027010799e+00,-2.638115615353086030e-01,1.807191309456850970e-04,-1.021061342376845538e+01
6.242153041515138057e+00,-2.662166831579952930e-01,1.802850017322659684e-04,-1.021061342376845538e+01
6.263404424453655750e+00,-2.636324030508652161e-01,1.807515112118085259e-04,-1.021061342376845538e+01
6.239576874418514052e+00,-2.666526500378613163e-01,1.802064205732103748e-04,-1.021061342376845538e+01
4.785667360062895170e-02,-2.674295101917090189e-01,1.800664797498621175e-04,-1.021061342376845538e+01
6.250991505137879045e+00,-2.649225646758381902e-01,1.805184629156972927e-04,-1.021061342376845538e+01
6.275953940343688586e+00,-2.629544468016822845e-01,1.808740943766999263e-04,-1.021061342376845538e+01
6.274772616183319052e+00,-2.629914078295924051e-01,1.808674092077956882e-04,-1.021061342376845538e+01
6.258018178760580419e+00,-2.641165637693105861e-01,1.806640196119872223e-04,-1.021061342376845538e+01
6.261079365805814589e+00,-2.638271674133353950e-01,1.807163106869769142e-04,-1.021061342376845538e+01
4.664740846082260362e-02,-2.672010342655840032e-01,1.801076253057925668e-04,-1.021061342376845538e+01
6.232915889113330721e+00,-2.679028264996005104e-01,1.799812715153061525e-04,-1.021061342376845538e+01
6.265376804774686725e+00,-2.634841306775378422e-01,1.807783136543400862e-04,-1.021061342376845538e+01
9.257973892179194308e-03,-2.630212808616153031e-01,1.808620062305905376e-04,-1.021061342376845538e+01
5.102723539811025721e-03,-2.629019373868579090e-01,1.808835922189135667e-04,-1.021061342376845538e+01
2.727113657543522862e-02,-2.643371995220157866e-01,1.806241630670843011e-04,-1.021061342376845538e+01
1.725433132141951376e-02,-2.634452710515826634e-01,1.807853387684854704e-04,-1.021061342376845538e+01
5.032561019814174585e-02,-2.679141270316269252e-01,1.799792376426751568e-04,-1.021061342376845538e+01
7.626416231638621923e-03,-2.629661858100746374e-01,1.808719711066505346e-04,-1.021061342376845538e+01
6.277842634484189333e+00,-2.629069500920702129e-01,1.808826855050605059e-04,-1.021061342376845538e+01
4.448377619035837061e-02,-2.668068220437326832e-01,1.801786399294332507e-04,-1.021061342376845538e+01
6.269283638748855303e+00,-2.632363684704889240e-01,1.808231092374148628e-04,-1.021061342376845538e+01
2.908450028037101731e-02,-2.645415589811837553e-01,1.805872545822346175e-04,-1.021061342376845538e+01
5.101725857886230120e-02,-2.680542543080408069e-01,1.799540194092157628e-04,-1.021061342376845538e+01
6.275659822588254499e+00,-2.629631272269266073e-01,1.808725243194594305e-04,-1.021061342376845538e+01
4.757780434207514730e-02,-2.673763029046256623e-01,1.800760608536341859e-04,-1.021061342376845538e+01
3.471468752472439689e-02,-2.652598389462428874e-01,1.804575889490114100e-04,-1.021061342376845538e+01
6.270106128226565545e+00,-2.631919868918017880e-01,1.808311346305545384e-04,-1.021061342376845538e+01
6.242151898592557480e+00,-2.662168706947835028e-01,1.802849679221989990e-04,-1.021061342376845538e+01
6.267599134037934228e+00,-2.633357096755545301e-01,1.808051469440520608e-04,-1.021061342376845538e+01
6.278093069535244375e+00,-2.629017235811891839e-01,1.808836308928550031e-04,-1.021061342376845538e+01
5.127651849034187137e-02,-2.681072725360265641e-01,1.799444788189026286e-04,-1.021061342376845538e+01
6.282385840335229510e+00,-2.628511402192071911e-01,1.808927808264484364e-04,-1.021061342376845538e+01
6.230694980826319451e+00,-2.683590655429462513e-01,1.798991757612382119e-04,-1.021061342376845538e+01
6.581552280341536505e-03,-2.629364952729181804e-01,1.808773413723521219e-04,-1.021061342376845538e+01
3.889203235736982123e-02,-2.658746609842944086e-01,1.803466737464410816e-04,-1.021061342376845538e+01
6.033740392474840064e-04,-2.628505900452451360e-01,1.808928803489736400e-04,-1.021061342376845538e+01
1.015441725565363607e-03,-2.628519241684236785e-01,1.808926390157501881e-04,-1.021061342376845538e+01
6.270940140728061607e+00,-2.631497463804690073e-01,1.808387731914733361e-04,-1.021061342376845538e+01
6.277261427109131375e+00,-2.629200464297378192e-01,1.808803166198447794e-04,-1.021061342376845538e+01
4.815111628972632007e-02,-2.674860260637098586e-01,1.800563034233057665e-04,-1.021061342376845538e+01
6.262902816011072460e+00,-2.636725926156848199e-01,1.807442470332055941e-04,-1.021061342376845538e+01
6.278884954055532042e+00,-2.628868479417888482e-01,1.808863216725349111e-04,-1.021061342376845538e+01
6.275479011591028389e+00,-2.629686353203999349e-01,1.808715280594325626e-04,-1.021061342376845538e+01
3.435518075971710772e-02,-2.652101866478034364e-01,1.804665493055229459e-04,-1.021061342376845538e+01
6.241063989932234435e+00,-2.663977480550211996e-01,1.802523614020901609e-04,-1.021061342376845538e+01
6.264751254727788599e+00,-2.635294712589886235e-01,1.807701172463016081e-04,-1.021061342376845538e+01
2.339696122963828839e-02,-2.639446475709047446e-01,1.806950813533593828e-04,-1.021061342376845538e+01
6.269333786766861039e+00,-2.632335850249936660e-01,1.808236125493842218e-04,-1.021061342376845538e+01
6.234660479351983753e+00,-2.675582557589591959e-01,1.800432984810587005e-04,-1.021061342376845538e+01
6.257262521358697427e+00,-2.641937683139772841e-01,1.806500720670292919e-04,-1.021061342376845538e+01
6.283051954229545544e+00,-2.628498974908233810e-01,1.808930056271810171e-04,-1.021061342376845538e+01
2.302866704389572305e-02,-2.639104540641409313e-01,1.807012600574810191e-04,-1.021061342376845538e+01
6.280734135820404518e+00,-2.628618784008522891e-01,1.808908383773388090e-04,-1.021061342376845538e+01
1.035263002120384579e-02,-2.630642139070402119e-01,1.808542414405456841e-04,-1.021061342376845538e+01
5.366641242390990385e-02,-2.686086472219557097e-01,1.798542818254840003e-04,-1.021061342376845538e+01
3.540006758581704105e-02,-2.653559297689020990e-01,1.804402494639303076e-04,-1.021061342376845538e+01
6.277165820803134011e+00,-2.629223301384577272e-01,1.808799035423599641e-04,-1.021061342376845538e+01
6.262116401416678357e+00,-2.637376266643605693e-01,1.807324928852601569e-04,-1.021061342376845538e+01
6.270765730302597873e+00,-2.631583497391327686e-01,1.808372173773399138e-04,-1.021061342376845538e+01
6.258709360082418627e+00,-2.640479460840651771e-01,1.806764167841476431e-04,-1.021061342376845538e+01
6.250876798961248149e+00,-2.649373597374913292e-01,1.805157921536661918e-04,-1.021061342376845538e+01
6.278458564510115636e+00,-2.628945460341365337e-01,1.808849291982861298e-04,-1.021061342376845538e+01
6.270623757399763853e+00,-2.631654428408213842e-01,1.808359346851171588e-04,-1.021061342376845538e+01
6.975549776963241300e-03,-2.629471781195820146e-01,1.808754090977703272e-04,-1.021061342376845538e+01
6.262616595852134260e+00,-2.636959758649328189e-01,1.807400206948400279e-04,-1.021061342376845538e+01
6.240750578460851017e+00,-2.664507339363033633e-01,1.802428108248934463e-04,-1.021061342376845538e+01
9.892598795611218243e-03,-2.630455873504608522e-01,1.808576101636800320e-04,-1.021061342376845538e+01
6.267999349919536556e+00,-2.633110796569322343e-01,1.808096002330306334e-04,-1.021061342376845538e+01
6.272995667675645315e+00,-2.630575176345166799e-01,1.808554524938881186e-04,-1.021061342376845538e+01
4.779093267968007042e-03,-2.628955413027903032e-01,1.808847491692758215e-04,-1.021061342376845538e+01
6.261762740288403073e+00,-2.637676795675202301e-01,1.807270614307695351e-04,-1.021061342376845538e+01
1.901461339401766537e-02,-2.635729511830493532e-01,1.807622575462023568e-04,-1.021061342376845538e+01
6.052306506690641186e-03,-2.629231225292756324e-01,1.808797602148420598e-04,-1.021061342376845538e+01
5.004421758487076488e-02,-2.678576640830757083e-01,1.799894000880085951e-04,-1.021061342376845538e+01
6.281952131896602509e+00,-2.628529033669766424e-01,1.808924618860264849e-04,-1.021061342376845538e+01
4.129359416959488271e-02,-2.662596991956072134e-01,1.802772467526460212e-04,-1.021061342376845538e+01
4.330935120718137910e-03,-2.628873758642072400e-01,1.808862261786159864e-04,-1.021061342376845538e+01
6.248766799071083788e+00,-2.652188954420366951e-01,1.804649776663225995e-04,-1.021061342376845538e+01
4.645692706482229539e-02,-2.671655777875809878e-01,1.801140114010608582e-04,-1.021061342376845538e+01
6.237899854514794562e+00,-2.669507054743774366e-01,1.801527170735708970e-04,-1.021061342376845538e+01
